x	y
0.09532299999999999	-19.680667335926653
0.09532399999999999	-19.680299583268717
0.095325	-19.679931842164407
0.095326	-19.67956411261323
0.095327	-19.679196394614713
0.095328	-19.678828688168377
0.095329	-19.678460993273703
0.09533	-19.67809330993024
0.095331	-19.6777256381375
0.095332	-19.67735797789498
0.095333	-19.676990329202237
0.095334	-19.67662269205871
0.095335	-19.676255066463995
0.09533599999999999	-19.675887452417573
0.09533699999999999	-19.675519849918956
0.09533799999999999	-19.675152258967668
0.095339	-19.674784679563214
0.09534	-19.674417111705143
0.095341	-19.674049555392898
0.095342	-19.673682010626077
0.095343	-19.67331447740414
0.095344	-19.67294695572663
0.095345	-19.672579445593062
0.095346	-19.67221194700293
0.095347	-19.671844459955764
0.095348	-19.6714769844511
0.095349	-19.67110952048842
0.09534999999999999	-19.670742068067263
0.09535099999999999	-19.67037462718713
0.09535199999999999	-19.67000719784752
0.095353	-19.669639780048012
0.095354	-19.66927237378807
0.095355	-19.66890497906721
0.095356	-19.66853759588496
0.095357	-19.668170224240832
0.095358	-19.667802864134355
0.095359	-19.66743551556505
0.09536	-19.667068178532393
0.095361	-19.66670085303593
0.095362	-19.66633353907519
0.095363	-19.665966236649677
0.09536399999999999	-19.665598945758887
0.09536499999999999	-19.665231666402345
0.09536599999999999	-19.6648643985796
0.095367	-19.664497142290116
0.095368	-19.664129897533456
0.095369	-19.663762664309115
0.09537	-19.663395442616583
0.095371	-19.663028232455442
0.095372	-19.66266103382515
0.095373	-19.66229384672525
0.095374	-19.66192667115524
0.095375	-19.661559507114667
0.095376	-19.661192354603017
0.095377	-19.660825213619837
0.09537799999999999	-19.660458084164606
0.09537899999999999	-19.66009096623685
0.09537999999999999	-19.65972385983612
0.095381	-19.65935676496191
0.095382	-19.658989681613736
0.095383	-19.658622609791102
0.095384	-19.658255549493536
0.095385	-19.65788850072056
0.095386	-19.657521463471674
0.095387	-19.65715443774641
0.095388	-19.656787423544298
0.095389	-19.656420420864833
0.09539	-19.65605342970756
0.095391	-19.655686450071933
0.09539199999999999	-19.655319481957527
0.09539299999999999	-19.654952525363846
0.09539399999999999	-19.65458558029038
0.095395	-19.654218646736684
0.095396	-19.653851724702264
0.095397	-19.65348481418663
0.095398	-19.65311791518931
0.095399	-19.652751027709794
0.0954	-19.652384151747636
0.095401	-19.65201728730233
0.095402	-19.651650434373373
0.095403	-19.651283592960322
0.095404	-19.65091676306269
0.09540499999999999	-19.65054994467999
0.09540599999999999	-19.65018313781173
0.09540699999999999	-19.64981634245742
0.09540799999999999	-19.649449558616585
0.095409	-19.64908278628875
0.09541	-19.648716025473437
0.095411	-19.64834927617014
0.095412	-19.647982538378393
0.095413	-19.647615812097715
0.095414	-19.647249097327627
0.095415	-19.64688239406762
0.095416	-19.646515702317235
0.095417	-19.646149022075985
0.095418	-19.645782353343407
0.09541899999999999	-19.64541569611899
0.09541999999999999	-19.64504905040225
0.09542099999999999	-19.644682416192722
0.09542199999999999	-19.644315793489916
0.095423	-19.64394918229336
0.095424	-19.64358258260255
0.095425	-19.64321599441701
0.095426	-19.642849417736276
0.095427	-19.642482852559866
0.095428	-19.64211629888728
0.095429	-19.64174975671803
0.09543	-19.641383226051648
0.095431	-19.64101670688765
0.095432	-19.640650199225558
0.09543299999999999	-19.640283703064878
0.09543399999999999	-19.639917218405138
0.09543499999999999	-19.639550745245856
0.09543599999999999	-19.639184283586548
0.095437	-19.638817833426746
0.095438	-19.63845139476593
0.095439	-19.638084967603646
0.09544	-19.63771855193941
0.095441	-19.637352147772756
0.095442	-19.63698575510317
0.095443	-19.63661937393018
0.095444	-19.636253004253305
0.095445	-19.635886646072073
0.095446	-19.635520299386002
0.09544699999999999	-19.635153964194632
0.09544799999999999	-19.634787640497404
0.09544899999999999	-19.63442132829391
0.09545	-19.634055027583635
0.095451	-19.63368873836613
0.095452	-19.633322460640848
0.095453	-19.632956194407384
0.095454	-19.63258993966522
0.095455	-19.632223696413877
0.095456	-19.631857464652843
0.095457	-19.631491244381703
0.095458	-19.631125035599922
0.095459	-19.63075883830706
0.09546	-19.63039265250258
0.09546099999999999	-19.630026478186053
0.09546199999999999	-19.629660315356986
0.09546299999999999	-19.629294164014873
0.095464	-19.628928024159265
0.095465	-19.628561895789655
0.095466	-19.62819577890555
0.095467	-19.62782967350652
0.095468	-19.627463579592046
0.095469	-19.62709749716165
0.09547	-19.626731426214853
0.095471	-19.62636536675119
0.095472	-19.62599931877017
0.095473	-19.62563328227128
0.095474	-19.625267257254112
0.09547499999999999	-19.62490124371811
0.09547599999999999	-19.624535241662834
0.09547699999999999	-19.62416925108779
0.095478	-19.62380327199248
0.095479	-19.623437304376477
0.09548	-19.62307134823925
0.095481	-19.622705403580326
0.095482	-19.622339470399254
0.095483	-19.621973548695525
0.095484	-19.62160763846868
0.095485	-19.621241739718187
0.095486	-19.620875852443632
0.095487	-19.620509976644495
0.095488	-19.620144112320308
0.09548899999999999	-19.619778259470568
0.09548999999999999	-19.61941241809484
0.09549099999999999	-19.619046588192614
0.095492	-19.618680769763397
0.095493	-19.61831496280673
0.095494	-19.61794916732213
0.095495	-19.617583383309107
0.095496	-19.61721761076718
0.095497	-19.616851849695895
0.095498	-19.61648610009473
0.095499	-19.61612036196324
0.0955	-19.615754635300924
0.095501	-19.61538892010732
0.095502	-19.615023216381935
0.09550299999999999	-19.61465752412429
0.09550399999999999	-19.6142918433339
0.09550499999999999	-19.61392617401028
0.095506	-19.613560516152962
0.095507	-19.613194869761475
0.095508	-19.61282923483533
0.095509	-19.612463611374036
0.09551	-19.612097999377117
0.095511	-19.611732398844115
0.095512	-19.61136680977451
0.095513	-19.611001232167848
0.095514	-19.610635666023654
0.095515	-19.610270111341414
0.09551599999999999	-19.60990456812071
0.09551699999999999	-19.609539036361014
0.09551799999999999	-19.609173516061837
0.09551899999999999	-19.608808007222724
0.09552	-19.608442509843197
0.095521	-19.608077023922778
0.095522	-19.607711549460976
0.095523	-19.607346086457294
0.095524	-19.606980634911295
0.095525	-19.606615194822464
0.095526	-19.606249766190356
0.095527	-19.60588434901446
0.095528	-19.605518943294292
0.095529	-19.605153549029364
0.09552999999999999	-19.60478816621927
0.09553099999999999	-19.60442279486346
0.09553199999999999	-19.60405743496145
0.09553299999999999	-19.603692086512808
0.095534	-19.603326749517034
0.095535	-19.60296142397364
0.095536	-19.60259610988214
0.095537	-19.60223080724206
0.095538	-19.60186551605295
0.095539	-19.601500236314312
0.09554	-19.60113496802563
0.095541	-19.600769711186462
0.095542	-19.60040446579636
0.095543	-19.600039231854776
0.09554399999999999	-19.599674009361284
0.09554499999999999	-19.59930879831534
0.09554599999999999	-19.59894359871654
0.09554699999999999	-19.598578410564382
0.095548	-19.598213233858356
0.095549	-19.59784806859803
0.09555	-19.597482914782884
0.095551	-19.597117772412446
0.095552	-19.59675264148626
0.095553	-19.59638752200383
0.095554	-19.59602241396468
0.095555	-19.595657317368314
0.095556	-19.595292232214295
0.095557	-19.5949271585021
0.09555799999999999	-19.5945620962313
0.09555899999999999	-19.59419704540135
0.09555999999999999	-19.59383200601182
0.095561	-19.59346697806222
0.095562	-19.593101961552065
0.095563	-19.592736956480895
0.095564	-19.592371962848198
0.095565	-19.5920069806535
0.095566	-19.59164200989637
0.095567	-19.591277050576267
0.095568	-19.59091210269277
0.095569	-19.590547166245347
0.09557	-19.59018224123355
0.095571	-19.58981732765689
0.09557199999999999	-19.5894524255149
0.09557299999999999	-19.5890875348071
0.09557399999999999	-19.588722655533
0.095575	-19.5883577876921
0.095576	-19.58799293128399
0.095577	-19.587628086308122
0.095578	-19.587263252764064
0.095579	-19.58689843065131
0.09558	-19.58653361996938
0.095581	-19.586168820717816
0.095582	-19.585804032896135
0.095583	-19.58543925650385
0.095584	-19.585074491540492
0.095585	-19.584709738005586
0.09558599999999999	-19.58434499589864
0.09558699999999999	-19.583980265219157
0.09558799999999999	-19.583615545966715
0.095589	-19.58325083814078
0.09559	-19.582886141740925
0.095591	-19.582521456766617
0.095592	-19.58215678321742
0.095593	-19.58179212109283
0.095594	-19.58142747039239
0.095595	-19.58106283111562
0.095596	-19.580698203262028
0.095597	-19.580333586831145
0.095598	-19.579968981822493
0.095599	-19.579604388235598
0.09559999999999999	-19.57923980606995
0.09560099999999999	-19.578875235325135
0.09560199999999999	-19.578510676000604
0.095603	-19.578146128095938
0.095604	-19.57778159161062
0.095605	-19.577417066544175
0.095606	-19.57705255289616
0.095607	-19.576688050666082
0.095608	-19.576323559853442
0.095609	-19.575959080457775
0.09561	-19.575594612478604
0.095611	-19.575230155915445
0.095612	-19.574865710767824
0.095613	-19.574501277035278
0.09561399999999999	-19.574136854717334
0.09561499999999999	-19.573772443813485
0.09561599999999999	-19.573408044323262
0.095617	-19.57304365624621
0.095618	-19.572679279581806
0.095619	-19.572314914329628
0.09562	-19.57195056048916
0.095621	-19.571586218059927
0.095622	-19.571221887041492
0.095623	-19.57085756743332
0.095624	-19.570493259234972
0.095625	-19.570128962445946
0.095626	-19.569764677065788
0.09562699999999999	-19.569400403094015
0.09562799999999999	-19.56903614053015
0.09562899999999999	-19.568671889373707
0.09562999999999999	-19.56830764962422
0.095631	-19.567943421281203
0.095632	-19.567579204344185
0.095633	-19.56721499881266
0.095634	-19.566850804686204
0.095635	-19.56648662196432
0.095636	-19.566122450646485
0.095637	-19.5657582907323
0.095638	-19.56539414222123
0.095639	-19.565030005112835
0.09564	-19.56466587940659
0.09564099999999999	-19.564301765102087
0.09564199999999999	-19.563937662198786
0.09564299999999999	-19.563573570696253
0.09564399999999999	-19.563209490593973
0.095645	-19.56284542189149
0.095646	-19.562481364588333
0.095647	-19.562117318684038
0.095648	-19.561753284178092
0.095649	-19.561389261070037
0.09565	-19.561025249359393
0.095651	-19.56066124904568
0.095652	-19.560297260128443
0.095653	-19.559933282607183
0.095654	-19.559569316481454
0.09565499999999999	-19.559205361750735
0.09565599999999999	-19.558841418414573
0.09565699999999999	-19.558477486472484
0.09565799999999999	-19.55811356592397
0.095659	-19.557749656768618
0.09566	-19.55738575900592
0.095661	-19.557021872635378
0.095662	-19.556657997656547
0.095663	-19.556294134068924
0.095664	-19.555930281872055
0.095665	-19.55556644106545
0.095666	-19.555202611648607
0.095667	-19.554838793621116
0.095668	-19.554474986982463
0.09566899999999999	-19.554111191732176
0.09566999999999999	-19.553747407869736
0.09567099999999999	-19.553383635394752
0.095672	-19.55301987430669
0.095673	-19.552656124605097
0.095674	-19.552292386289448
0.095675	-19.55192865935934
0.095676	-19.551564943814263
0.095677	-19.55120123965374
0.095678	-19.55083754687727
0.095679	-19.55047386548443
0.09568	-19.550110195474723
0.095681	-19.54974653684764
0.095682	-19.549382889602754
0.09568299999999999	-19.549019253739573
0.09568399999999999	-19.548655629257595
0.09568499999999999	-19.548292016156385
0.095686	-19.547928414435447
0.095687	-19.54756482409428
0.095688	-19.547201245132467
0.095689	-19.546837677549494
0.09569	-19.546474121344893
0.095691	-19.546110576518164
0.095692	-19.54574704306887
0.095693	-19.545383520996534
0.095694	-19.545020010300657
0.095695	-19.54465651098075
0.095696	-19.544293023036392
0.09569699999999999	-19.54392954646707
0.09569799999999999	-19.54356608127231
0.09569899999999999	-19.543202627451624
0.0957	-19.542839185004574
0.095701	-19.542475753930656
0.095702	-19.542112334229415
0.095703	-19.541748925900364
0.095704	-19.541385528943024
0.095705	-19.541022143356923
0.095706	-19.54065876914159
0.095707	-19.540295406296522
0.095708	-19.539932054821282
0.095709	-19.539568714715394
0.09571	-19.53920538597836
0.09571099999999999	-19.53884206860974
0.09571199999999999	-19.538478762609007
0.09571299999999999	-19.538115467975725
0.095714	-19.53775218470939
0.095715	-19.537388912809558
0.095716	-19.537025652275727
0.095717	-19.536662403107435
0.095718	-19.536299165304236
0.095719	-19.535935938865602
0.09572	-19.53557272379108
0.095721	-19.535209520080194
0.095722	-19.534846327732502
0.095723	-19.534483146747462
0.095724	-19.534119977124675
0.09572499999999999	-19.5337568188636
0.09572599999999999	-19.533393671963818
0.09572699999999999	-19.533030536424793
0.095728	-19.532667412246113
0.095729	-19.53230429942725
0.09573	-19.531941197967775
0.095731	-19.53157810786719
0.095732	-19.531215029125008
0.095733	-19.530851961740783
0.095734	-19.53048890571402
0.095735	-19.53012586104427
0.095736	-19.529762827731027
0.095737	-19.52939980577382
0.09573799999999999	-19.529036795172207
0.09573899999999999	-19.52867379592568
0.09573999999999999	-19.528310808033766
0.09574099999999999	-19.527947831496004
0.095742	-19.527584866311916
0.095743	-19.527221912481053
0.095744	-19.52685897000288
0.095745	-19.52649603887697
0.095746	-19.52613311910285
0.095747	-19.52577021068002
0.095748	-19.52540731360802
0.095749	-19.525044427886368
0.09575	-19.52468155351462
0.095751	-19.52431869049227
0.09575199999999999	-19.523955838818825
0.09575299999999999	-19.523592998493875
0.09575399999999999	-19.52323016951689
0.09575499999999999	-19.522867351887424
0.095756	-19.522504545604985
0.095757	-19.52214175066912
0.095758	-19.521778967079328
0.095759	-19.52141619483518
0.09576	-19.521053433936146
0.095761	-19.520690684381776
0.095762	-19.520327946171626
0.095763	-19.51996521930517
0.095764	-19.51960250378197
0.095765	-19.519239799601536
0.09576599999999999	-19.518877106763412
0.09576699999999999	-19.518514425267117
0.09576799999999999	-19.518151755112143
0.09576899999999999	-19.51778909629806
0.09577	-19.517426448824384
0.095771	-19.517063812690644
0.095772	-19.516701187896377
0.095773	-19.516338574441065
0.095774	-19.515975972324263
0.095775	-19.515613381545503
0.095776	-19.515250802104315
0.095777	-19.5148882340002
0.095778	-19.514525677232708
0.095779	-19.514163131801364
0.09577999999999999	-19.51380059770568
0.09578099999999999	-19.5134380749452
0.09578199999999999	-19.51307556351943
0.095783	-19.51271306342792
0.095784	-19.512350574670183
0.095785	-19.511988097245762
0.095786	-19.511625631154157
0.095787	-19.5112631763949
0.095788	-19.510900732967546
0.095789	-19.510538300871573
0.09579	-19.51017588010657
0.095791	-19.50981347067202
0.095792	-19.509451072567444
0.095793	-19.509088685792403
0.09579399999999999	-19.5087263103464
0.09579499999999999	-19.50836394622897
0.09579599999999999	-19.508001593439637
0.095797	-19.50763925197792
0.095798	-19.507276921843378
0.095799	-19.50691460303549
0.0958	-19.506552295553835
0.095801	-19.506189999397908
0.095802	-19.505827714567214
0.095803	-19.505465441061336
0.095804	-19.505103178879764
0.095805	-19.50474092802206
0.095806	-19.5043786884877
0.095807	-19.504016460276237
0.09580799999999999	-19.503654243387217
0.09580899999999999	-19.503292037820128
0.09580999999999999	-19.502929843574535
0.095811	-19.50256766064994
0.095812	-19.502205489045902
0.095813	-19.501843328761893
0.095814	-19.501481179797494
0.095815	-19.50111904215219
0.095816	-19.500756915825544
0.095817	-19.50039480081708
0.095818	-19.500032697126297
0.095819	-19.499670604752758
0.09582	-19.499308523695962
0.095821	-19.49894645395546
0.09582199999999999	-19.498584395530766
0.09582299999999999	-19.498222348421404
0.09582399999999999	-19.4978603126269
0.095825	-19.497498288146804
0.095826	-19.49713627498061
0.095827	-19.496774273127897
0.095828	-19.496412282588135
0.095829	-19.49605030336089
0.09583	-19.495688335445674
0.095831	-19.49532637884201
0.095832	-19.49496443354944
